/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_012.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_012.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_012.jpg,0,0.6371158,0,22.95938
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_082.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_082.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_082.jpg,0,0.829206,0,23.34738
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_154.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_154.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_154.jpg,0,1,0,24.05736
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_231.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_231.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_231.jpg,0,1,0,24.83164
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_300.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_300.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_300.jpg,0,1,0,25.40814
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_367.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_367.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_367.jpg,0,1,0,25.98089
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_439.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_439.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_439.jpg,0,1,0,26.7393
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_507.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_507.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_507.jpg,0,1,0,27.30408
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_583.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_583.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_583.jpg,0,1,0,28.05176
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_651.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_651.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_651.jpg,0,1,0,28.79345
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_724.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_724.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_724.jpg,0,1,0,29.34579
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_793.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_793.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_793.jpg,0,0.8434752,0,30.04416
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_864.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_864.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_864.jpg,0,0.648754,0,30.11894
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_10_935.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_10_935.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_10_935.jpg,0,0.4174331,0,30.05912
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_007.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_007.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_007.jpg,0.05,0.247105,0,30.0082
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_085.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_085.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_085.jpg,0.25,0.003474951,0,29.86112
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_155.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_155.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_155.jpg,0.45,0,0,29.50514
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_229.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_229.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_229.jpg,0.61071,0,0,29.05684
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_323.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_323.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_323.jpg,0.3265561,0,0,28.77745
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_393.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_393.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_393.jpg,0.1186173,0,0,28.56056
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_460.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_460.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_460.jpg,0,0,0,28.37653
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_538.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_538.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_538.jpg,0,0,0,28.14082
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_607.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_607.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_607.jpg,0,0,0,27.96969
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_681.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_681.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_681.jpg,0,0,0,27.74442
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_754.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_754.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_754.jpg,-0.1,0,0,27.51715
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_821.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_821.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_821.jpg,-0.25,0,0,27.31757
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_890.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_890.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_890.jpg,-0.45,0,0,26.98484
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_11_962.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_11_962.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_11_962.jpg,-0.6000001,0,0,26.68484
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_030.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_030.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_030.jpg,-0.5075791,0,0,26.32573
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_105.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_105.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_105.jpg,-0.310107,0,0,26.1738
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_181.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_181.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_181.jpg,-0.08227229,0,0,25.97353
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_253.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_253.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_253.jpg,0,0,0,25.74624
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_320.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_320.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_320.jpg,0,0,0,25.58714
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_387.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_387.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_387.jpg,0,0,0,25.43154
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_462.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_462.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_462.jpg,0,0,0,25.22667
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_530.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_530.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_530.jpg,0.05,0,0,25.02302
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_601.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_601.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_601.jpg,0.2,0,0,24.8525
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_673.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_673.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_673.jpg,0.4098394,0,0,24.56572
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_744.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_744.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_744.jpg,0.2224982,0,0,24.39235
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_818.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_818.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_818.jpg,0,0,0,24.19475
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_891.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_891.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_891.jpg,0,0,0,23.99369
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_12_966.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_12_966.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_12_966.jpg,0,0,0,23.84752
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_040.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_040.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_040.jpg,0,0,0,23.65535
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_111.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_111.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_111.jpg,0,0.179634,0,23.52138
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_183.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_183.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_183.jpg,0,0.3615121,0,23.57899
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_254.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_254.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_254.jpg,0,0.5624821,0,23.85657
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_323.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_323.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_323.jpg,0,0.3797132,0,24.05706
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_394.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_394.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_394.jpg,0,0.1405263,0,24.12429
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_461.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_461.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_461.jpg,0,0,0,24.0209
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_537.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_537.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_537.jpg,0,0,0,23.82773
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_612.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_612.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_612.jpg,0,0,0,23.63618
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_679.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_679.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_679.jpg,0,0,0,23.49354
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_756.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_756.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_756.jpg,0,0,0,23.30463
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_850.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_850.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_850.jpg,0,0,0,23.07065
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_922.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_922.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_922.jpg,0,0,0,22.9314
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_13_991.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_13_991.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_13_991.jpg,0,0,0,22.74703
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_14_064.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_14_064.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_14_064.jpg,0,0,0,22.60973
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_14_137.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_14_137.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_14_137.jpg,0,0,0,22.42795
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_14_205.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_14_205.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_14_205.jpg,0,0,0,22.29257
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_14_284.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_14_284.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_14_284.jpg,0.15,0,0,22.10499
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_14_355.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_14_355.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_14_355.jpg,0.35,0,0,21.86705
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_14_431.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_14_431.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_14_431.jpg,0.1866932,0,0,21.66916
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_14_499.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_14_499.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_14_499.jpg,0.009135246,0,0,21.53532
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_14_567.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_14_567.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_14_567.jpg,0,0,0,21.401
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_14_642.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_14_642.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_14_642.jpg,0,0,0,21.227
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_14_709.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_14_709.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_14_709.jpg,0,0,0,21.05591
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_16_14_784.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_16_14_784.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_16_14_784.jpg,0,0,0,20.92817
